867, 902
791, 822
396, 481
415, 734
197, 636
660, 707
731, 154
357, 814
349, 764
720, 751
144, 617
776, 819
729, 433
332, 886
892, 556
605, 596
796, 948
370, 744
217, 545
969, 368
467, 903
893, 583
990, 611
890, 261
856, 209
875, 702
469, 955
305, 640
426, 953
765, 673
374, 738
747, 68
248, 143
847, 244
941, 960
810, 496
38, 324
901, 356
17, 650
406, 8
632, 334
325, 735
833, 465
870, 582
376, 192
146, 639
970, 427
467, 985
800, 189
959, 486
414, 914
937, 876
340, 984
807, 574
368, 459
29, 450
188, 498
193, 843
888, 371
46, 776
539, 256
371, 106
692, 920
461, 109
343, 599
628, 876
502, 440
484, 249
345, 764
175, 946
929, 762
479, 895
497, 779
684, 563
574, 546
123, 534
443, 276
878, 238
224, 211
152, 148
238, 282
912, 162
819, 540
277, 315
67, 810
710, 776
217, 53
409, 791
909, 538
829, 168
593, 204
813, 718
398, 136
461, 969
621, 536
28, 838
411, 476
631, 569
901, 212
351, 98
796, 10
352, 76
434, 867
875, 704
928, 881
401, 71
820, 291
428, 833
280, 717
353, 970
856, 805
860, 929
381, 884
728, 111
539, 708
911, 574
108, 707
931, 597
691, 34
989, 374
61, 570
97, 405
115, 482
788, 76
80, 806
625, 960
428, 289
552, 119
806, 217
413, 830
457, 619
422, 557
741, 519
633, 301
41, 384
31, 21
786, 50
372, 436
357, 209
163, 521
654, 144
694, 326
676, 930
431, 884
861, 349
307, 14
628, 946
858, 242
229, 634
653, 18
926, 406
688, 643
711, 495
670, 361
595, 930
597, 403
588, 941
693, 489
33, 270
375, 708
48, 342
145, 874
660, 704
24, 857
29, 114
185, 721
192, 261
603, 494
320, 332
601, 409
673, 591
214, 288
989, 183
242, 528
301, 206
960, 612
517, 365
408, 780
196, 516
685, 23
343, 737
905, 364
689, 146
778, 836
329, 362
539, 509
881, 614
763, 918
97, 981
473, 812
98, 637
725, 525
919, 691
777, 885
568, 752
842, 229
125, 508
625, 641
606, 64
767, 710
9, 241
91, 615
705, 575
332, 323
132, 47
462, 634
878, 705
933, 489
154, 286
941, 685
417, 106
732, 677
260, 922
282, 238
638, 563
857, 668
28, 864
665, 246
683, 924
792, 12
414, 20
733, 818
69, 782
946, 344
749, 842
122, 64
320, 596
439, 48
639, 263
398, 28
217, 447
303, 990
483, 14
722, 204
536, 327
812, 115
587, 566
494, 654
183, 175
20, 326
433, 932
857, 227
486, 886
44, 634
621, 259
715, 896
210, 699
959, 439
353, 281
294, 523
9, 529
89, 243
10, 522
406, 616
351, 445
930, 704
13, 480
781, 371
881, 609
943, 185
968, 19
94, 900
25, 936
760, 185
133, 367
533, 690
917, 426
547, 665
153, 642
729, 240
637, 688
426, 506
855, 145
58, 158
637, 4
291, 861
151, 588
658, 484
480, 784
721, 562
743, 441
357, 464
207, 511
19, 838
917, 219
344, 603
482, 93
20, 540
560, 804
825, 509
164, 750
187, 250
896, 627
231, 137
826, 58
18, 410
698, 679
508, 948
138, 164
657, 3
244, 786
77, 320
101, 379
631, 333
641, 997
619, 347
484, 27
147, 183
635, 173
519, 384
961, 481
965, 726
576, 252
600, 230
156, 144
453, 104
29, 894
823, 481
261, 776
446, 478
682, 558
686, 466
802, 377
659, 763
654, 512
615, 913
848, 946
106, 274
576, 583
10, 297
217, 95
907, 850
235, 120
669, 619
407, 129
532, 957
387, 843
261, 894
92, 874
104, 855
768, 183
466, 523
15, 476
649, 892
734, 88
711, 907
296, 363
607, 479
921, 567
113, 178
533, 550
821, 712
44, 602
829, 2
167, 879
50, 123
153, 818
422, 152
914, 287
354, 399
325, 920
178, 718
198, 140
712, 209
451, 298
995, 208
113, 936
7, 710
781, 566
862, 316
849, 284
726, 611
45, 480
541, 135
639, 861
754, 333
922, 382
636, 317
336, 529
570, 369
713, 722
105, 186
432, 266
764, 383
869, 512
27, 110
473, 509
694, 467
234, 218
311, 617
387, 4
969, 631
158, 535
657, 743
594, 138
252, 66
56, 614
619, 920
325, 401
144, 408
958, 43
377, 295
925, 823
257, 873
31, 322
598, 462
880, 920
648, 516
717, 488
768, 531
659, 453
378, 875
31, 297
135, 621
510, 819
685, 793
129, 170
30, 864
360, 160
24, 598
103, 940
626, 524
243, 6
574, 499
791, 304
743, 838
344, 699
911, 846
589, 605
296, 626
757, 439
970, 351
885, 910
941, 908
424, 99
744, 627
306, 912
225, 580
793, 639
17, 851
790, 787
888, 171
989, 334
215, 643
781, 686
818, 442
619, 513
397, 725
779, 999
48, 273
117, 880
234, 268
162, 166
212, 421
956, 598
716, 743
547, 254
561, 199
608, 206
838, 782
588, 154
96, 910
789, 521
175, 863
8, 215
90, 730
995, 392
870, 999
553, 227
846, 240
632, 743
189, 144
192, 189
673, 659
994, 413
688, 936
480, 559
745, 798
365, 50
644, 489
278, 406
867, 335
496, 934
581, 766
780, 413
400, 784
277, 962
344, 504
5, 435
146, 904
181, 922
142, 291
30, 509
32, 22
228, 541
455, 302
766, 37
215, 30
973, 851
512, 294
945, 862
940, 297
346, 922
68, 158
797, 194
154, 716
479, 724
623, 804
416, 873
447, 169
493, 348
262, 122
913, 60
475, 208
870, 146
245, 852
662, 313
96, 584
889, 70
877, 307
362, 371
299, 516
494, 279
232, 453
994, 240
176, 45
478, 449
884, 243
204, 104
776, 452
91, 669
929, 251
396, 41
850, 514
899, 81
652, 149
825, 167
366, 467
333, 632
111, 992
819, 294
172, 127
819, 747
451, 94
286, 605
721, 947
832, 511
701, 444
626, 962
535, 102
736, 593
591, 417
109, 120
859, 589
778, 199
321, 154
748, 760
323, 746
229, 663
14, 17
104, 107
162, 526
596, 833
321, 610
178, 878
500, 893
537, 620
740, 184
897, 23
182, 954
383, 438
798, 172
368, 117
168, 520
454, 547
63, 334
760, 174
29, 918
74, 138
705, 20
803, 790
627, 758
415, 755
971, 365
525, 576
123, 300
287, 61
841, 432
307, 810
867, 354
903, 15
757, 635
75, 665
550, 937
500, 835
182, 377
308, 718
116, 749
665, 863
910, 815
126, 527
565, 957
958, 229
935, 349
401, 682
636, 257
813, 50
102, 474
628, 136
291, 800
215, 847
499, 413
86, 37
570, 211
817, 224
491, 919
897, 167
548, 628
33, 485
474, 373
78, 353
317, 846
987, 986
612, 792
213, 237
334, 446
577, 513
701, 617
852, 361
202, 441
235, 458
233, 816
314, 542
741, 926
713, 14
633, 514
180, 872
886, 516
316, 173
239, 606
828, 914
387, 583
742, 974
75, 549
596, 72
752, 163
124, 777
433, 202
626, 506
161, 903
555, 44
905, 557
621, 833
479, 192
291, 228
29, 157
56, 209
229, 852
280, 515
506, 968
53, 631
55, 761
286, 614
514, 763
296, 270
585, 773
4, 829
668, 605
220, 475
755, 436
752, 630
540, 890
660, 748
157, 254
978, 274
25, 27
859, 534
72, 977
353, 273
913, 641
904, 405
401, 644
5, 944
242, 870
328, 297
968, 360
234, 758
123, 959
58, 243
123, 934
746, 871
893, 315
749, 991
735, 206
271, 132
788, 165
728, 978
844, 960
705, 155
523, 884
780, 477
565, 666
880, 39
366, 264
514, 36
512, 681
707, 474
55, 74
31, 18
227, 463
848, 428
985, 686
811, 744
232, 305
816, 269
655, 954
244, 15
981, 952
414, 11
119, 54
126, 985
96, 268
63, 770
971, 450
109, 547
150, 403
541, 69
331, 961
116, 72
261, 28
351, 243
119, 785
989, 631
701, 116
888, 218
250, 760
949, 727
324, 326
473, 203
100, 673
661, 176
112, 788
457, 321
157, 952
419, 884
806, 203
12, 642
657, 835
147, 510
436, 73
957, 370
258, 689
595, 123
574, 659
753, 308
695, 456
819, 418
548, 987
659, 215
303, 336
5, 145
915, 97
770, 384
870, 367
332, 366
584, 324
637, 754
130, 377
921, 889
447, 32
789, 555
405, 341
315, 301
797, 686
43, 330
511, 662
476, 574
313, 151
775, 127
807, 64
371, 787
892, 486
50, 904
971, 948
264, 490
85, 516
317, 402
256, 129
817, 442
988, 833
525, 8
421, 491
297, 970
386, 885
982, 999
836, 888
15, 551
372, 445
967, 340
803, 14
628, 27
414, 447
324, 87
388, 299
334, 142
31, 121
10, 283
47, 988
333, 486
787, 32
293, 38
437, 46
95, 823
850, 849
959, 846
575, 629
521, 14
26, 28
411, 128
456, 872
158, 338
718, 993
149, 750
847, 587
761, 516
485, 249
685, 508
573, 137
166, 558
650, 248
423, 957
364, 119
214, 132
713, 328
427, 69
315, 869
345, 724
662, 272
558, 492
208, 825
19, 363
251, 547
180, 124
865, 383
273, 271
229, 305
563, 443
122, 233
372, 666
329, 432
632, 182
857, 433
250, 936
988, 604
249, 860
70, 809
922, 901
198, 947
11, 397
438, 214
137, 947
779, 300
626, 900
440, 998
982, 183
702, 715
571, 133
822, 25
540, 471
47, 889
934, 989
613, 425
92, 703
440, 414
96, 656
56, 558
494, 488
914, 375
471, 771
7, 499
912, 172
38, 621
497, 226
821, 93
930, 353
138, 44
875, 538
888, 536
961, 691
789, 778
490, 800
499, 228
519, 291
676, 407
968, 279
30, 256
862, 742
406, 559
376, 534
436, 667
702, 279
145, 761
863, 69
476, 94
695, 694
527, 330
118, 585
581, 830
806, 872
398, 102
24, 868
585, 16
969, 791
479, 396
192, 880
141, 705
341, 37
689, 852
478, 822
252, 499
196, 671
684, 681
834, 752
381, 196
54, 79
738, 149
295, 268
251, 161
472, 489
268, 873
63, 959
894, 445
912, 741
381, 375
432, 408
556, 144
360, 515
706, 376
414, 297
875, 739
731, 637
490, 768
150, 397
503, 971
131, 218
737, 842
546, 180
126, 340
970, 453
643, 148
697, 772
374, 927
624, 944
193, 788
992, 312
708, 390
988, 825
476, 975
118, 362
827, 308
577, 602
435, 868
269, 847
422, 937
131, 124
538, 901
414, 997
989, 505
877, 839
654, 993
284, 278
251, 40
170, 210
492, 39
979, 927
925, 795
537, 336
293, 867
538, 871
620, 552
618, 423
563, 576
151, 918
30, 249
822, 647
947, 432
669, 645
873, 799
443, 441
412, 537
760, 175
227, 789
820, 686
963, 206
825, 472
203, 442
198, 655
690, 471
691, 130
727, 989
222, 245
712, 50
201, 142
135, 493
563, 223
853, 105
264, 201
995, 270
229, 177
488, 865
277, 180
941, 181
282, 134
482, 352
812, 878
548, 408
962, 634
875, 893
357, 454
871, 923
765, 445
81, 674
64, 713
423, 870
45, 123
623, 622
235, 731
605, 269
784, 542
296, 754
279, 20
929, 504
265, 688
274, 457
592, 339
597, 769
101, 319
251, 708
997, 265
922, 202
221, 633
506, 654
137, 979
687, 294
37, 301
72, 59
291, 488
37, 290
135, 508
187, 758
233, 684
314, 761
734, 601
114, 343
790, 653
419, 268
229, 243
882, 773
848, 205
170, 169
153, 144
355, 256
277, 139
846, 841
572, 72
370, 414
627, 733
495, 351
29, 974
515, 474
766, 402
212, 614
218, 326
402, 324
82, 711
41, 605
300, 176
348, 332
365, 474
514, 532
814, 965
367, 389
66, 246
276, 297
627, 375
36, 220
771, 406
507, 698
422, 745
31, 273
67, 103
344, 112
49, 276
894, 779
480, 787
27, 722
738, 901
42, 71
373, 31
456, 163
570, 325
771, 655
486, 696
448, 354
254, 919
354, 116
8, 229
789, 637
899, 791
921, 972
625, 163
617, 147
999, 655
620, 297
868, 996
520, 40
835, 15
289, 43
722, 903
540, 703
75, 218
147, 575
810, 4
988, 740
12, 220
647, 590
870, 451
744, 533
485, 817
151, 208
567, 997
542, 891
513, 793
687, 311
59, 353
44, 352
237, 216
154, 510
939, 762
57, 59
704, 751
644, 468
7, 769
750, 7
826, 318
666, 350
976, 822
173, 485
487, 505
429, 122
330, 582
339, 215
926, 249
478, 369
565, 375
487, 637
326, 81
349, 633
75, 303
105, 271
230, 754
80, 991
435, 769
259, 282
290, 526
216, 258
22, 119
642, 379
329, 28
889, 577
719, 498
145, 345
758, 630
280, 131
279, 120
764, 433
77, 401
616, 667
592, 271
745, 845
127, 755
632, 681
286, 896
404, 551
927, 666
521, 993
693, 239
27, 543
238, 42
129, 277
239, 94
107, 281
317, 616
8, 982
371, 594
207, 465
784, 939
678, 990
800, 517
935, 879
705, 184
742, 628
545, 92
805, 977
97, 735
309, 52
582, 490
210, 372
810, 669
439, 854
86, 473
284, 573
911, 585
862, 868
888, 52
574, 417
848, 587
170, 641
437, 769
367, 429
760, 739
515, 561
387, 3
97, 446
311, 900
729, 776
894, 261
279, 467
973, 842
27, 194
571, 384
993, 249
846, 935
21, 812
546, 668
972, 684
216, 548
228, 177
992, 97
314, 580
81, 685
489, 737
344, 975
439, 208
698, 27
864, 100
414, 804
387, 249
847, 278
282, 115
843, 315
786, 665
532, 821
988, 2
272, 56
315, 90
751, 76
316, 327
500, 831
404, 313
785, 765
975, 883
265, 140
531, 181
313, 564
330, 971
489, 292
688, 201
267, 266
445, 649
367, 50
325, 999
750, 680
973, 943
371, 711
288, 875
222, 572
455, 480
366, 162
151, 246
189, 992
261, 909
182, 473
225, 838
602, 405
849, 511
119, 630
630, 747
905, 793
427, 536
848, 400
966, 723
534, 157
81, 458
914, 568
69, 869
248, 692
3, 713
140, 353
427, 573
220, 776
465, 895
765, 331
233, 571
425, 537
944, 281
713, 86
202, 750
541, 688
420, 903
138, 839
165, 85
456, 861
154, 572
117, 110
629, 887
948, 746
146, 617
319, 169
869, 269
341, 819
112, 863
853, 755
430, 312
734, 436
175, 564
709, 747
420, 393
224, 910
944, 424
920, 665
349, 266
903, 96
959, 574
198, 525
177, 298
286, 415
172, 936
924, 380
919, 832
257, 876
434, 825
471, 934
869, 339
64, 4
851, 325
259, 679
847, 782
976, 328
809, 823
971, 11
613, 53
843, 842
57, 272
949, 149
844, 279
539, 279
826, 235
356, 760
79, 620
753, 938
527, 889
34, 600
305, 744
305, 671
199, 622
357, 917
666, 500
240, 92
226, 725
959, 939
47, 820
125, 971
239, 776
284, 507
322, 285
550, 894
843, 918
727, 229
132, 830
442, 27
27, 400
325, 363
367, 192
995, 801
153, 958
854, 326
344, 999
66, 667
157, 898
484, 630
668, 358
503, 39
506, 170
309, 111
904, 237
485, 667
278, 637
856, 160
681, 694
334, 610
850, 168
54, 5
120, 368
445, 826
134, 191
510, 216
192, 744
959, 204
616, 870
606, 366
982, 812
934, 163
177, 28
931, 173
321, 991
751, 358
980, 610
225, 508
649, 542
740, 542
818, 526
737, 53
883, 453
410, 644
361, 540
19, 519
409, 567
266, 74
548, 624
838, 63
494, 284
451, 985
758, 391
583, 237
921, 425
963, 592
288, 294
475, 546
90, 555
197, 302
813, 533
924, 753
997, 886
583, 222
123, 881
868, 718
924, 50
24, 487
933, 361
730, 843
856, 258
610, 241
431, 876
201, 643
344, 929
164, 841
585, 771
83, 808
737, 917
58, 524
667, 666
346, 868
964, 389
262, 139
999, 623
992, 825
371, 844
322, 543
172, 939
474, 536
422, 391
223, 777
821, 895
764, 953
298, 777
499, 442
174, 70
332, 603
396, 414
626, 17
763, 267
437, 1000
747, 261
310, 110
298, 134
775, 9
457, 148
954, 947
145, 328
899, 446
722, 466
995, 245
72, 830
393, 31
743, 906
563, 325
841, 163
201, 102
503, 547
103, 729
191, 598
121, 367
171, 679
875, 140
784, 596
150, 951
778, 983
645, 715
622, 441
758, 643
264, 605
452, 869
730, 192
49, 557
649, 708
893, 59
81, 77
483, 826
35, 924
169, 442
396, 628
604, 809
776, 130
998, 572
27, 640
472, 136
968, 886
57, 108
58, 878
610, 229
313, 796
261, 541
404, 930
625, 486
44, 598
844, 712
126, 858
264, 383
78, 241
636, 751
356, 862
766, 514
417, 992
516, 751
30, 798
29, 734
131, 587
2, 792
626, 917
701, 119
478, 362
233, 244
287, 139
983, 566
95, 921
639, 425
280, 192
777, 575
611, 94
105, 633
455, 174
363, 179
235, 61
551, 461
823, 768
766, 18
390, 721
461, 668
879, 219
199, 588
568, 563
366, 237
258, 192
562, 400
540, 137
613, 978
372, 106
1000, 584
49, 366
925, 522
987, 222
193, 311
293, 777
827, 597
312, 558
941, 704
440, 196
975, 221
104, 933
355, 690
216, 706
605, 514
971, 477
478, 619
751, 975
895, 727
117, 748
218, 202
777, 190
51, 242
408, 986
866, 459
72, 458
937, 857
866, 916
296, 169
708, 258
214, 373
534, 829
173, 131
986, 784
1000, 237
461, 692
312, 763
32, 400
959, 857
982, 367
718, 600
908, 590
897, 728
156, 851
695, 855
826, 975
999, 850
164, 981
144, 147
270, 728
869, 874
575, 506
40, 15
958, 897
272, 509
487, 779
214, 935
535, 134
56, 322
810, 699
360, 812
566, 442
729, 737
461, 864
58, 587
878, 765
599, 852
862, 614
796, 342
228, 607
743, 949
951, 126
66, 17
451, 845
731, 949
156, 92
663, 622
318, 794
654, 516
717, 734
954, 149
341, 352
851, 301
376, 950
741, 879
679, 223
516, 2
405, 852
299, 834
939, 927
346, 503
754, 280
446, 992
238, 674
32, 966
934, 8
474, 506
387, 282
512, 71
195, 823
733, 695
893, 636
770, 737
331, 841
415, 240
739, 620
220, 971
859, 17
233, 656
187, 316
681, 811
126, 249
862, 707
812, 826
243, 841
920, 334
492, 258
658, 547
629, 785
512, 664
341, 601
108, 865
919, 449
9, 194
194, 324
796, 906
901, 533
664, 824
169, 605
677, 865
412, 778
565, 401
493, 363
902, 922
206, 54
739, 391
672, 860
921, 334
959, 502
696, 647
478, 950
90, 665
679, 694
359, 597
4, 265
83, 717
631, 679
944, 38
195, 770
767, 405
210, 343
549, 619
124, 696
501, 313
85, 201
742, 176
53, 487
473, 317
360, 502
621, 917
19, 370
217, 761
494, 435
83, 147
961, 449
957, 733
957, 489
19, 700
377, 733
976, 433
328, 225
560, 575
183, 479
298, 332
857, 736
440, 439
6, 63
123, 273
569, 505
781, 180
914, 565
696, 487
655, 216
932, 332
259, 999
753, 156
605, 447
156, 400
433, 134
194, 574
98, 83
486, 724
775, 322
634, 470
743, 540
538, 951
153, 126
521, 860
643, 901
563, 860
616, 488
324, 66
534, 600
388, 288
282, 144
63, 891
995, 501
150, 925
32, 608
682, 224
98, 574
237, 102
987, 983
985, 904
766, 248
46, 248
940, 896
188, 919
529, 822
518, 38
194, 939
6, 672
255, 125
394, 148
681, 815
558, 606
586, 192
503, 612
510, 188
769, 566
180, 544
344, 69
727, 631
6, 315
445, 923
379, 751
552, 560
214, 331
911, 609
372, 493
878, 231
358, 439
756, 339
914, 155
196, 737
542, 792
918, 775
6, 632
132, 906
352, 420
532, 62
118, 957
915, 104
657, 765
125, 734
164, 671
821, 295
321, 78
6, 762
404, 807
714, 535
838, 415
313, 154
946, 918
638, 952
738, 873
420, 430
771, 770
247, 734
688, 911
717, 904
410, 788
286, 702
781, 322
599, 18
564, 431
484, 543
120, 280
559, 77
257, 430
385, 190
875, 874
940, 44
996, 361
938, 372
175, 514
751, 724
229, 813
49, 851
867, 182
473, 592
629, 816
556, 441
346, 962
852, 240
684, 202
942, 881
739, 916
612, 189
909, 95
46, 893
612, 494
138, 575
695, 885
745, 563
74, 365
165, 744
925, 987
869, 539
904, 329
109, 400
96, 294
813, 778
920, 326
117, 57
140, 465
121, 124
74, 337
195, 281
190, 354
137, 324
346, 560
671, 211
204, 338
82, 845
126, 251
359, 459
447, 279
62, 57
266, 602
2, 720
314, 985
546, 215
914, 443
418, 10
508, 448
454, 878
59, 646
291, 676
67, 309
388, 919
501, 811
852, 545
416, 489
318, 366
407, 132
782, 528
333, 241
133, 657
420, 953
133, 293
418, 7
614, 441
876, 169
560, 768
625, 564
522, 147
16, 426
444, 549
226, 764
200, 755
113, 362
405, 441
173, 905
11, 343
709, 977
715, 871
244, 894
539, 106
956, 191
514, 790
694, 418
135, 741
504, 474
573, 831
859, 5
567, 338
855, 751
809, 846
207, 912
728, 100
853, 279
342, 841
702, 775
409, 310
332, 668
84, 976
977, 960
378, 13
146, 485
260, 191
500, 903
948, 958
910, 278
117, 462
325, 946
593, 767
381, 759
543, 363
59, 307
470, 974
285, 484
860, 88
596, 511
803, 984
861, 927
990, 931
394, 610
80, 736
589, 282
327, 146
922, 842
748, 252
501, 521
694, 864
811, 115
335, 913
397, 419
779, 82
989, 470
314, 516
525, 849
663, 102
604, 51
173, 838
370, 553
583, 250
569, 581
673, 457
648, 392
51, 975
30, 622
35, 959
3, 630
439, 101
188, 294
209, 725
200, 674
953, 854
839, 932
231, 909
526, 425
91, 105
399, 514
804, 911
7, 575
149, 664
217, 495
95, 513
243, 343
68, 151
618, 373
657, 970
204, 173
722, 304
489, 662
878, 262
691, 689
844, 630
139, 418
738, 158
24, 273
399, 304
38, 203
640, 972
669, 901
372, 793
97, 236
971, 894
985, 645
312, 784
999, 958
749, 777
716, 991
616, 533
571, 245
830, 656
311, 535
30, 100
553, 620
364, 961
535, 699
484, 379
745, 227
629, 896
204, 840
13, 102
946, 984
747, 278
826, 665
116, 899
670, 191
138, 197
665, 552
256, 360
417, 402
624, 626
186, 617
964, 102
921, 447
964, 854
892, 655
351, 924
257, 614
35, 574
835, 781
968, 856
712, 735
530, 121
144, 417
300, 178
993, 887
948, 526
101, 289
373, 757
771, 942
894, 691
169, 853
301, 785
880, 595
507, 218
677, 476
993, 335
505, 770
35, 551
385, 342
85, 473
156, 864
944, 412
805, 691
493, 283
402, 980
815, 934
786, 924
204, 990
631, 195
857, 744
418, 56
594, 319
349, 344
524, 840
654, 566
386, 128
513, 499
249, 795
833, 857
495, 872
569, 196
195, 9
706, 757
478, 413
303, 829
399, 265
934, 396
336, 126
410, 367
786, 945
824, 946
19, 862
514, 720
76, 797
863, 989
15, 108
250, 865
206, 36
149, 945
255, 133
9, 749
589, 152
61, 129
118, 416
42, 40
688, 822
343, 433
107, 551
314, 875
830, 432
118, 867
643, 897
940, 732
448, 104
441, 620
957, 441
641, 484
259, 442
604, 429
427, 642
6, 459
280, 545
541, 864
874, 890
798, 808
729, 363
781, 208
571, 351
658, 824
373, 810
458, 105
232, 470
769, 190
336, 769
597, 804
352, 277
229, 633
473, 267
104, 167
217, 546
523, 480
13, 685
271, 223
771, 480
494, 219
89, 704
275, 953
454, 732
316, 213
48, 706
813, 906
702, 561
302, 62
860, 371
44, 295
114, 775
77, 956
396, 733
72, 115
658, 896
983, 128
433, 66
437, 178
786, 28
484, 104
151, 103
860, 76
630, 151
446, 140
513, 543
570, 321
165, 860
78, 621
363, 705
366, 651
250, 72
263, 83
698, 90
418, 151
214, 141
517, 450
908, 2
278, 128
620, 518
768, 457
749, 451
869, 312
46, 679
254, 885
743, 634
901, 546
323, 845
889, 280
463, 525
538, 104
297, 399
818, 185
447, 614
911, 89
574, 627
346, 178
609, 955
809, 667
810, 801
861, 42
801, 962
589, 307
934, 735
441, 951
581, 416
854, 670
368, 233
665, 552
537, 269
393, 992
999, 243
132, 503
147, 925
874, 625
642, 493
100, 873
534, 55
639, 644
410, 34
145, 508
45, 481
540, 386
874, 397
823, 27
63, 366
27, 615
247, 142
364, 657
283, 518
317, 107
296, 593
19, 18
540, 596
696, 605
487, 199
477, 287
920, 267
224, 716
86, 204
163, 992
436, 528
852, 753
252, 92
679, 202
344, 723
453, 131
945, 892
358, 664
294, 292
762, 389
460, 354
653, 749
44, 39
74, 278
320, 105
479, 500
353, 709
658, 276
491, 401
290, 150
332, 627
251, 219
965, 12
326, 503
513, 979
525, 692
781, 934
162, 643
164, 411
108, 457
99, 972
847, 742
