,nums,labels
8654,二百三十二,0
8655,二百五十四,0
8656,百九十一,0
8657,八百六十二,0
8658,三百三十五,0
8659,四百十五,0
8660,十三,0
8661,四百八十七,0
8662,六百四十二,0
8663,六十六,0
8664,四百三十,0
8665,五百二十,0
8666,二百七十四,0
8667,八百八十七,0
8668,五百八十二,0
8669,八百五十六,0
8670,八百二十一,0
8671,六百九十四,0
8672,二百六十六,0
8673,六百九十七,0
8674,七百六十,0
8675,三百十七,0
8676,九百六十八,0
8677,九百七十五,0
8678,三百九十,0
8679,七百六十三,0
8680,四十二,0
8681,七百九十三,0
8682,八百二十四,0
8683,八十四,0
8684,三百九十一,0
8685,六百十一,0
8686,七百二十一,0
8687,七百十五,0
8688,九十三,0
8689,九百四十八,0
8690,五百八十九,0
8691,三百二十六,0
8692,百六十八,0
8693,二百九十,0
8694,八百七十五,0
8695,二,0
8696,六百十八,0
8697,八百二十三,0
8698,百一,0
8699,七百三十五,0
8700,六百四十七,0
8701,三百十七,0
8702,六十九,0
8703,百九十,0
8704,三百九十六,0
8705,六百二十八,0
8706,五百十七,0
8707,八百六十六,0
8708,四百十一,0
8709,八百五十一,0
8710,九百九十二,0
8711,八百七十五,0
8712,五百九,0
8713,百二十八,0
8714,七百四十三,0
8715,五百三十四,0
8716,五百七十,0
8717,八百七十一,0
8718,二百四,0
8719,八百五十五,0
8720,六百二,0
8721,十八,0
8722,四十二,0
8723,八百九十七,0
8724,三百六,0
8725,四百七十九,0
8726,三百十二,0
8727,六百六十二,0
8728,七百四,0
8729,三百一,0
8730,二百七十八,0
8731,五百八十二,0
8732,五百五十二,0
8733,百五十九,0
8734,五百十一,0
8735,六百十一,0
8736,二百九十六,0
8737,五百四十三,0
8738,八百八十一,0
8739,八百八十二,0
8740,五十七,0
8741,五百十一,0
8742,八百三十五,0
8743,八百七十六,0
8744,四百二十二,0
8745,五百八十三,0
8746,九百七十三,0
8747,四百二十八,0
8748,百六十五,0
8749,百六十二,0
8750,二百九十九,0
8751,八百六,0
8752,百三,0
8753,四百九十三,0
8754,百三十六,0
8755,二百二十五,0
8756,四百九十,0
8757,八百七十,0
8758,八百九十一,0
8759,五百四十四,0
8760,九百四十七,0
8761,九百八十八,0
8762,四百九,0
8763,三百五十九,0
8764,四百五十七,0
8765,二百五十九,0
8766,八百十四,0
8767,五百五十,0
8768,六百一,0
8769,八百八十九,0
8770,四百三十五,0
8771,七百十一,0
8772,七百二十二,0
8773,二百四十四,0
8774,六百八十六,0
8775,七百十二,0
8776,四百七十六,0
8777,九百九十二,0
8778,三百二十二,0
8779,九百六十八,0
8780,六十九,0
8781,五百十九,0
8782,四百八十二,0
8783,七百四十二,0
8784,六百三十五,0
8785,七百九十九,0
8786,八百九,0
8787,五十八,0
8788,四百三十九,0
8789,四百六,0
8790,九百一,0
8791,九百七十六,0
8792,七百九十九,0
8793,四百八十七,0
8794,五百三十三,0
8795,七百八十八,0
8796,三百八十三,0
8797,八百七十七,0
8798,九百二十九,0
8799,百三十四,0
8800,六百八十三,0
8801,八百十三,0
8802,六百四十一,0
8803,三百四十九,0
8804,八百八十三,0
8805,七百八十七,0
8806,六十二,0
8807,七十三,0
8808,二百二十,0
8809,九百三十,0
8810,四百六十四,0
8811,七百八十二,0
8812,十八,0
8813,八百五十九,0
8814,二百七十一,0
8815,四百七十六,0
8816,四百六十六,0
8817,三百五十九,0
8818,四百九十三,0
8819,六百七十九,0
8820,三百五十,0
8821,六十二,0
8822,七百七十六,0
8823,八百六十三,0
8824,五百二十七,0
8825,六百八十五,0
8826,二百三十二,0
8827,七十一,0
8828,九百十一,0
8829,三十三,0
8830,四百七十二,0
8831,百二十二,0
8832,七百五十八,0
8833,二百十二,0
8834,六百十三,0
8835,四百十,0
8836,四十八,0
8837,五百八十七,0
8838,三百八十八,0
8839,八十九,0
8840,九百八十九,0
8841,四百二十二,0
8842,五百二十一,0
8843,九百七十,0
8844,六百七,0
8845,九百,0
8846,九十一,0
8847,百五十九,0
8848,四百三十二,0
8849,二十四,0
8850,百六十八,0
8851,百八十五,0
8852,五百九十九,0
8853,八百八十一,0
8854,五百七十八,0
8855,三百八十三,0
8856,百二十九,0
8857,九百七十五,0
8858,四百四十四,0
8859,九百七十九,0
8860,九百三十七,0
8861,六百七十六,0
8862,九百四十四,0
8863,四百五十八,0
8864,七百六十八,0
8865,四百二十三,0
8866,六百八十八,0
8867,百七十二,0
8868,四百四,0
8869,七百七十三,0
8870,八百八十九,0
8871,八百二十四,0
8872,六百七十八,0
8873,百二,0
8874,三百十八,0
8875,九百二十九,0
8876,七百七十九,0
8877,四百六十一,0
8878,九百五十七,0
8879,八百二十七,0
8880,八百七,0
8881,九百十,0
8882,九百十二,0
8883,二百三十二,0
8884,二百十二,0
8885,五百八十,0
8886,三百三十三,0
8887,八百四,0
8888,五百七十八,0
8889,二百五十三,0
8890,八百六十六,0
8891,五百三十,0
8892,八百九十五,0
8893,五百八十八,0
8894,五百七十九,0
8895,二百十四,0
8896,二百四十四,0
8897,五百八十六,0
8898,六百三十四,0
8899,五百九十四,0
8900,百二十六,0
8901,二百九十四,0
8902,五百七十九,0
8903,六百三,0
8904,六百五十七,0
8905,五百二十,0
8906,八百八十八,0
8907,八百三十,0
8908,三百七十六,0
8909,九十七,0
8910,百四,0
8911,十五,0
8912,二十一,0
8913,四百三十,0
8914,三百十二,0
8915,百二十二,0
8916,九百九十二,0
8917,六百八十八,0
8918,三百四十六,0
8919,三百八十六,0
8920,七百六十八,0
8921,二十六,0
8922,百六十,0
8923,二百八十四,0
8924,百九十二,0
8925,七百五十五,0
8926,四十六,0
8927,七百七十四,0
8928,百十,0
8929,七百七十六,0
8930,四百五十八,0
8931,九百八十三,0
8932,九百三,0
8933,八百三十三,0
8934,五百五十,0
8935,三百二十七,0
8936,五百三十二,0
8937,三百二十,0
8938,五百五十四,0
8939,二百六十三,0
8940,七十一,0
8941,百二十四,0
8942,五百九十九,0
8943,五百十五,0
8944,二百二,0
8945,九百七十三,0
8946,六百三十五,0
8947,九百二十一,0
8948,百,0
8949,八百三十一,0
8950,六十六,0
8951,三百六十二,0
8952,百八十三,0
8953,五百八十六,0
8954,七百二十九,0
8955,十八,0
8956,五百四十二,0
8957,百十九,0
8958,四百七十,0
8959,百五十一,0
8960,四十,0
8961,百十八,0
8962,九百六十,0
8963,九百二,0
8964,三百七十六,0
8965,七百八十七,0
8966,六百二十四,0
8967,六百七十五,0
8968,七百九十,0
8969,三百二十八,0
8970,百二十四,0
8971,四百三十一,0
8972,四百六十,0
8973,五百五十三,0
8974,六百二十二,0
8975,九百十五,0
8976,五百八十八,0
8977,四百九十九,0
8978,八百二十九,0
8979,七百四十,0
8980,六百九十,0
8981,七百三十,0
8982,八百五十,0
8983,七百四十五,0
8984,二百三十五,0
8985,九百九十六,0
8986,五百二十四,0
8987,八百二十,0
8988,八百十四,0
8989,五百八,0
8990,七十三,0
8991,五百九十,0
8992,四百三十三,0
8993,五百九十八,0
8994,二百七十,0
8995,五百三十九,0
8996,五百五,0
8997,七百二十八,0
8998,四百九十七,0
8999,五百七十六,0
9000,三百六十一,0
9001,二百八十四,0
9002,二百五,0
9003,五十,0
9004,八十八,0
9005,七百三,0
9006,七百二十八,0
9007,九百二十九,0
9008,八百七十七,0
9009,二百三十,0
9010,二百九十四,0
9011,七百九十七,0
9012,百六十七,0
9013,三十,0
9014,四百八十九,0
9015,二百四,0
9016,二百八十七,0
9017,五百六十八,0
9018,三百十一,0
9019,九百,0
9020,二百八十七,0
9021,四百八十九,0
9022,四百五十四,0
9023,二百一,0
9024,八十三,0
9025,五百二十四,0
9026,九百五十一,0
9027,百八十七,0
9028,九百八十,0
9029,百四十,0
9030,四百十七,0
9031,四百七十七,0
9032,三百九十八,0
9033,九百二十四,0
9034,六百二十九,0
9035,二百九,0
9036,八百九十七,0
9037,八十九,0
9038,五百十七,0
9039,七十,0
9040,五百十四,0
9041,五百九十,0
9042,九百二十六,0
9043,七百六十九,0
9044,七百九十三,0
9045,五百九十一,0
9046,八百三十四,0
9047,八百五十五,0
9048,九百五十二,0
9049,七百六十一,0
9050,八百四十八,0
9051,二百六十七,0
9052,四百九十七,0
9053,四百九十四,0
9054,九百十七,0
9055,八百七十四,0
9056,八百十一,0
9057,七百二十六,0
9058,九百六十三,0
9059,四百八十二,0
9060,五百六十一,0
9061,六百六十四,0
9062,二百四十二,0
9063,二百八十四,0
9064,百九十三,0
9065,六十八,0
9066,八十二,0
9067,七百六十五,0
9068,五百四十二,0
9069,六百九十,0
9070,二百四,0
9071,六百八十二,0
9072,三百八十八,0
9073,四百二十九,0
9074,二百六,0
9075,九百五十八,0
9076,百六十,0
9077,六百九十三,0
9078,六百八,0
9079,五百四十一,0
9080,八百九十七,0
9081,九百七,0
9082,九百九十七,0
9083,三百二十九,0
9084,九百三十五,0
9085,八百二十,0
9086,八百九,0
9087,二百四十五,0
9088,二百四十九,0
9089,四百,0
9090,百八十三,0
9091,二百六十八,0
9092,五百四十四,0
9093,八百七十七,0
9094,九百六十七,0
9095,四百八十一,0
9096,八百十四,0
9097,二百八十二,0
9098,三百六十九,0
9099,四百十一,0
9100,八百二十四,0
9101,六百五十,0
9102,百三十五,0
9103,八百,0
9104,五百三十,0
9105,四百三十,0
9106,七百三十六,0
9107,七百一,0
9108,三百五十一,0
9109,五百六十八,0
9110,百三十七,0
9111,六百二十四,0
9112,九百八十一,0
9113,九百二十二,0
9114,二百七,0
9115,九百十四,0
9116,三百二十九,0
9117,七十七,0
9118,五十六,0
9119,八百七十八,0
9120,百九十,0
9121,七百六十,0
9122,七百九十五,0
9123,三百四十四,0
9124,九百七十六,0
9125,七百十二,0
9126,六百八十九,0
9127,四百八十八,0
9128,二百九十五,0
9129,六百二十二,0
9130,二百八十九,0
9131,二百四十一,0
9132,九十五,0
9133,二百四十一,0
9134,二百九十七,0
9135,六百十三,0
9136,三十一,0
9137,六百四十八,0
9138,九百三十八,0
9139,七百二十八,0
9140,七百三,0
9141,五百九十七,0
9142,六百二十四,0
9143,二百七十五,0
9144,八百九,0
9145,九百七,0
9146,三百五十八,0
9147,六百三十六,0
9148,百二十四,0
9149,十二,0
9150,九百四,0
9151,四百四,0
9152,七百三十五,0
9153,四百七,0
9154,七百三十八,0
9155,五十三,0
9156,三百八十五,0
9157,五百八十四,0
9158,五百七十六,0
9159,五百八十四,0
9160,三百八十二,0
9161,百六十六,0
9162,八百六十九,0
9163,九百五十四,0
9164,七百三十四,0
9165,三百六十二,0
9166,百七十九,0
9167,四百八十,0
9168,九百八十七,0
9169,九百七十,0
9170,六百六十八,0
9171,五百二十四,0
9172,五百四十二,0
9173,三百六十,0
9174,二十九,0
9175,八十七,0
9176,七百五十二,0
9177,十六,0
9178,七百八十八,0
9179,四百九十四,0
9180,四百十四,0
9181,四百七十,0
9182,五百二十五,0
9183,九百八十三,0
9184,百二,0
9185,六百三十二,0
9186,三百七十五,0
9187,三百二十七,0
9188,六百八十三,0
9189,八十八,0
9190,四百四十六,0
9191,七百六十一,0
9192,七百七,0
9193,九百二十六,0
9194,二百,0
9195,五百五十八,0
9196,八百五十六,0
9197,六十三,0
9198,二百三,0
9199,八百四十四,0
9200,二百四十九,0
9201,七百七十九,0
9202,七百五十八,0
9203,六十,0
9204,八百三十六,0
9205,五百八十四,0
9206,三十三,0
9207,二百二十九,0
9208,四百二十,0
9209,九百五十八,0
9210,五百三十四,0
9211,六百四十三,0
9212,百二十,0
9213,六百九十,0
9214,六十二,0
9215,六百五,0
9216,九百十九,0
9217,四百八十八,0
9218,六百八十,0
9219,四百十三,0
9220,六百八十四,0
9221,二百六十六,0
9222,二百六十三,0
9223,九百七十一,0
9224,五百二十三,0
9225,二百二十八,0
9226,四百七十一,0
9227,五百九十二,0
9228,六百五十六,0
9229,二百四十九,0
9230,四百六十九,0
9231,九百二十四,0
9232,八百五十三,0
9233,五百八,0
9234,二百八十一,0
9235,七十一,0
9236,九百七十八,0
9237,四百二十七,0
9238,九百五十二,0
9239,三百五十三,0
9240,三百,0
9241,九百三十八,0
9242,五百七十七,0
9243,八百六十七,0
9244,七百七十六,0
9245,二百十四,0
9246,三百九十六,0
9247,七百六十二,0
9248,三百五十八,0
9249,七百五十三,0
9250,九十二,0
9251,三百四十八,0
9252,二百八十五,0
9253,二百五十一,0
9254,四百九十八,0
9255,三十五,0
9256,七百八十一,0
9257,六百五十五,0
9258,五百,0
9259,七百五十五,0
9260,八百二十九,0
9261,四百五十八,0
9262,五百七十,0
9263,九百十三,0
9264,八百十八,0
9265,七百三十五,0
9266,九百十五,0
9267,七百八十八,0
9268,五百五十八,0
9269,三百十一,0
9270,九百十九,0
9271,七百四十二,0
9272,七百九十五,0
9273,百八十七,0
9274,五百五十九,0
9275,三百八十八,0
9276,五百七十四,0
9277,六百六十,0
9278,五百二十一,0
9279,四百三十八,0
9280,六百五十二,0
9281,八百三十六,0
9282,七百三十八,0
9283,八百三十四,0
9284,百六十,0
9285,三百一,0
9286,四百九十八,0
9287,百四十六,0
9288,五十一,0
9289,七百三十九,0
9290,九百二,0
9291,五百六十一,0
9292,九十三,0
9293,四百十六,0
9294,二百五十一,0
9295,八百六十二,0
9296,五百五十七,0
9297,二百六十六,0
9298,七百十二,0
9299,二百二十一,0
9300,四百七十六,0
9301,七百六,0
9302,五百六十八,0
9303,五百三,0
9304,六百七,0
9305,四百六,0
9306,二百三十六,0
9307,五百三十八,0
9308,八百十四,0
9309,五百八十六,0
9310,百八十六,0
9311,七百六十,0
9312,四百七十三,0
9313,九百五十三,0
9314,九百三十五,0
9315,五百十六,0
9316,八百十四,0
9317,九百五十三,0
9318,八百六十五,0
9319,八百六十五,0
9320,十五,0
9321,七百四十七,0
9322,五百四十八,0
9323,六百六,0
9324,百二十一,0
9325,二百三十,0
9326,七百七十七,0
9327,二百八十八,0
9328,四十三,0
9329,二百六十三,0
9330,八百三十四,0
9331,二百十,0
9332,六百八十二,0
9333,八百六十,0
9334,六十五,0
9335,四百七十七,0
9336,百二十二,0
9337,八百八十三,0
9338,五百十二,0
9339,九百七十六,0
9340,百六十,0
9341,七百六十七,0
9342,三百六十四,0
9343,百九十九,0
9344,百二十五,0
9345,二百七十九,0
9346,五百二十四,0
9347,五百二十二,0
9348,五百四十六,0
9349,百七十,0
9350,五百九十,0
9351,二百三十七,0
9352,三百六十二,0
9353,七百八,0
9354,三百六十三,0
9355,二百,0
9356,百七十二,0
9357,八百四十三,0
9358,三百三十七,0
9359,二百,0
9360,九百六十六,0
9361,百,0
9362,三百五十四,0
9363,五百二十六,0
9364,五百六十六,0
9365,九百六十五,0
9366,六百四十五,0
9367,八百四十九,0
9368,九十七,0
9369,九百九十二,0
9370,九百二,0
9371,六百五十六,0
9372,七百八十九,0
9373,三百七十三,0
9374,六百八十六,0
9375,六十六,0
9376,三百四十,0
9377,八百六十四,0
9378,百五十五,0
9379,七百九十六,0
9380,四百三十八,0
9381,九百四十五,0
9382,八百六十三,0
9383,五十,0
9384,百六十三,0
9385,百三十二,0
9386,九百四十二,0
9387,七百四十五,0
9388,四百五十八,0
9389,八十九,0
9390,四百二十三,0
9391,九百八十二,0
9392,二百三十二,0
9393,四百三十二,0
9394,三,0
9395,三百九十九,0
9396,四百二十,0
9397,六百三,0
9398,百十五,0
9399,六百六十九,0
9400,三百八十二,0
9401,九百八十八,0
9402,三百五十一,0
9403,六百八十,0
9404,七百四十二,0
9405,八百,0
9406,八百五十四,0
9407,五百二十四,0
9408,二百八十,0
9409,六百十六,0
9410,五百三十六,0
9411,四百四十三,0
9412,八十二,0
9413,二百九十,0
9414,七百六十八,0
9415,四百八十五,0
9416,百三十三,0
9417,五百七十五,0
9418,八百七十三,0
9419,六百三,0
9420,七百二十三,0
9421,三百七十三,0
9422,四百七十二,0
9423,三百二十七,0
9424,五百四十,0
9425,八百五十五,0
9426,百四十四,0
9427,七百七十六,0
9428,百四十三,0
9429,六百三,0
9430,七百六十一,0
9431,五百十八,0
9432,三百六十五,0
9433,七百九十四,0
9434,八百二十二,0
9435,百十七,0
9436,八十一,0
9437,八百八十一,0
9438,三百八,0
9439,八百四十五,0
9440,二百十九,0
9441,九百二十一,0
9442,六十二,0
9443,七百五十六,0
